slamTime,renderTime,segmentationTime,screenTime,serverTime,sendTimeStamp,reciveTimeStamp,time,fps
15.061147999949753,2.060000002384186,8.879999995231628,170.2900000065565,157,1764184516.148,1764184516.305,Wed Nov 26 2025 16:15:16 GMT-0300 (Brasilia Standard Time)
14.636119999922812,2.1599999964237213,9.530000001192093,198.22499999403954,158,1764184516.345,1764184516.503,Wed Nov 26 2025 16:15:16 GMT-0300 (Brasilia Standard Time)
45.62901300005615,1.9200000017881393,8.88000001013279,210.9399999976158,187,1764184516.528,1764184516.715,Wed Nov 26 2025 16:15:16 GMT-0300 (Brasilia Standard Time)
12.115336999995634,2.9949999898672104,9.064999997615814,183.375,154,1764184516.744,1764184516.898,Wed Nov 26 2025 16:15:16 GMT-0300 (Brasilia Standard Time)
12.376414000056684,2.3299999982118607,8.424999997019768,166.59000000357628,154,1764184516.912,1764184517.066,Wed Nov 26 2025 16:15:16 GMT-0300 (Brasilia Standard Time)
15.755386000033468,1.8400000035762787,13.04500000178814,175.0849999934435,158,1764184517.083,1764184517.241,Wed Nov 26 2025 16:15:17 GMT-0300 (Brasilia Standard Time)
9.792481000069529,2.209999993443489,10.159999996423721,189.6550000011921,152,1764184517.279,1764184517.431,Wed Nov 26 2025 16:15:17 GMT-0300 (Brasilia Standard Time)
53.490723000024445,1.4800000041723251,8.470000013709068,207.29999999701977,195,1764184517.444,1764184517.639,Wed Nov 26 2025 16:15:17 GMT-0300 (Brasilia Standard Time)
20.5471939999843,1.6299999952316284,9.819999992847443,200.72999998927116,162,1764184517.678,1764184517.84,Wed Nov 26 2025 16:15:17 GMT-0300 (Brasilia Standard Time)
10.01095400005579,1.8550000041723251,9.125,189.5600000023842,152,1764184517.877,1764184518.029,Wed Nov 26 2025 16:15:17 GMT-0300 (Brasilia Standard Time)
34.46560200001113,1.8700000047683716,8.689999997615814,189.89499999582767,177,1764184518.043,1764184518.22,Wed Nov 26 2025 16:15:18 GMT-0300 (Brasilia Standard Time)
21.65719800000079,1.5799999982118607,10.034999996423721,220.67000000178814,163,1764184518.278,1764184518.441,Wed Nov 26 2025 16:15:18 GMT-0300 (Brasilia Standard Time)
11.18605000001844,2.3599999994039536,9.275000005960464,189.37999999523163,153,1764184518.477,1764184518.63,Wed Nov 26 2025 16:15:18 GMT-0300 (Brasilia Standard Time)
18.918940999894403,1.5050000101327896,12.409999996423721,176.0949999988079,161,1764184518.647,1764184518.808,Wed Nov 26 2025 16:15:18 GMT-0300 (Brasilia Standard Time)
17.47626499994658,2.010000005364418,8.754999995231628,195.21500000357628,160,1764184518.843,1764184519.003,Wed Nov 26 2025 16:15:18 GMT-0300 (Brasilia Standard Time)
49.5120529999258,1.1449999958276749,8.935000002384186,234.15000000596046,193,1764184519.044,1764184519.237,Wed Nov 26 2025 16:15:19 GMT-0300 (Brasilia Standard Time)
20.482455000048503,1.9099999964237213,7.829999998211861,200.73000000417233,162,1764184519.276,1764184519.438,Wed Nov 26 2025 16:15:19 GMT-0300 (Brasilia Standard Time)
18.135816000052728,2.1299999952316284,6.480000004172325,195.9699999988079,160,1764184519.474,1764184519.634,Wed Nov 26 2025 16:15:19 GMT-0300 (Brasilia Standard Time)
16.825909999897704,2.439999997615814,7.840000003576279,170.45499999821186,158,1764184519.647,1764184519.805,Wed Nov 26 2025 16:15:19 GMT-0300 (Brasilia Standard Time)
16.26598499994725,3.25,7.120000004768372,194.73000000417233,158,1764184519.842,1764184520,Wed Nov 26 2025 16:15:19 GMT-0300 (Brasilia Standard Time)
9.743044000002556,3.054999992251396,10.060000002384186,166.55500000715256,151,1764184520.016,1764184520.167,Wed Nov 26 2025 16:15:20 GMT-0300 (Brasilia Standard Time)
52.714707000064664,2.0799999982118607,9.74499998986721,208.68000000715256,195,1764184520.182,1764184520.377,Wed Nov 26 2025 16:15:20 GMT-0300 (Brasilia Standard Time)
21.575066999997944,2.0150000005960464,8.030000001192093,194.90999999642372,163,1764184520.409,1764184520.572,Wed Nov 26 2025 16:15:20 GMT-0300 (Brasilia Standard Time)
18.62871099996846,2.894999995827675,6.135000005364418,195.4299999922514,161,1764184520.607,1764184520.768,Wed Nov 26 2025 16:15:20 GMT-0300 (Brasilia Standard Time)
18.553234999999404,1.875,8.840000003576279,173.01500000059605,160,1764184520.782,1764184520.942,Wed Nov 26 2025 16:15:20 GMT-0300 (Brasilia Standard Time)
16.98736899998039,2.144999995827675,8.650000005960464,194.5949999988079,160,1764184520.976,1764184521.136,Wed Nov 26 2025 16:15:20 GMT-0300 (Brasilia Standard Time)
