Attaching 2 probes...
timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
178230697012,rcv,0xffff8e9853026f00,8054678931,58,30,267264,264040
178230698891,rcv,0xffff8e9848f83780,8056558567,45,7,2480640,74178
178230699198,rcv,0xffff8e9853026f00,8056864284,58,30,267264,261584
178230699277,rcv,0xffff8e9853026f00,8056942958,58,30,267264,259128
178230701129,rcv,0xffff8e9848f83780,8058796363,45,7,2480640,81582
178230701430,rcv,0xffff8e9853026f00,8059096389,58,30,267264,256672
178230703573,rcv,0xffff8e9848f83780,8061240150,45,7,2480640,88986
178230703826,rcv,0xffff8e9853026f00,8061492846,59,30,271872,255176
178230705108,rcv,0xffff8e9848f83780,8062774386,45,7,2480640,92688
178230705605,rcv,0xffff8e9848f83780,8063271323,45,7,2480640,89792
178230705791,rcv,0xffff8e9853026f00,8063457597,59,30,271872,252720
178230711779,rcv,0xffff8e9848f83780,8069445739,45,7,2480640,92534
178230713799,rcv,0xffff8e9848f83780,8071466140,45,7,2480640,76920
178230714112,rcv,0xffff8e9853026f00,8071778914,59,30,271872,250264
178230714556,rcv,0xffff8e9848f83780,8072222351,45,7,2480640,81582
178230714606,rcv,0xffff8e9848f83780,8072271792,45,7,2480640,81582
178230714616,rcv,0xffff8e9848f83780,8072281764,45,7,2480640,81582
178230714625,rcv,0xffff8e9848f83780,8072291408,45,7,2480640,81582
178230714674,rcv,0xffff8e9848f83780,8072339787,45,7,2480640,81582
178230714685,rcv,0xffff8e9848f83780,8072350973,45,7,2480640,81582
178230714702,rcv,0xffff8e9848f83780,8072368389,45,7,2480640,76920
178230714779,rcv,0xffff8e9853026f00,8072446118,59,30,271872,247808
178230714844,rcv,0xffff8e9853026f00,8072510183,59,30,271872,245352
178230714881,rcv,0xffff8e9853026f00,8072547336,59,30,271872,242896
178230720848,rcv,0xffff8e9848f83780,8078515175,46,7,2480640,82404
178230721184,rcv,0xffff8e9853026f00,8078851018,59,30,271872,240440
178230723425,rcv,0xffff8e9848f83780,8081092547,46,7,2480640,86106
178230723715,rcv,0xffff8e9853026f00,8081381852,59,30,271872,237984
178230723922,rcv,0xffff8e9848f83780,8081588799,46,7,2480640,86106
178230724185,rcv,0xffff8e9853026f00,8081852039,59,30,271872,235528
178230724762,rcv,0xffff8e9848f83780,8082428985,46,7,2480640,91179
178230725013,rcv,0xffff8e9853026f00,8082679043,59,30,271872,232112
178230725143,rcv,0xffff8e9848f83780,8082809489,46,7,2480640,91179
178230725201,rcv,0xffff8e9848f83780,8082867525,46,7,2480640,89731
178230726722,rcv,0xffff8e9848f83780,8084388766,46,7,2480640,89259
178230726763,rcv,0xffff8e9848f83780,8084428923,46,7,2480640,90219
178230726918,rcv,0xffff8e9853026f00,8084585012,60,30,276480,230616
178230726972,rcv,0xffff8e9853026f00,8084638395,60,30,276480,228160
178230727968,rcv,0xffff8e9848f83780,8085634724,46,7,2480640,95703
178230728180,rcv,0xffff8e9853026f00,8085846850,60,30,276480,225704
178230728926,rcv,0xffff8e9848f83780,8086592514,46,7,2480640,95703
178230729123,rcv,0xffff8e9853026f00,8086789836,60,30,276480,224476
178230729557,rcv,0xffff8e9848f83780,8087223253,46,7,2480640,97074
178230730350,rcv,0xffff8e9848f83780,8088015869,46,7,2480640,89593
178230730733,rcv,0xffff8e9848f83780,8088399674,46,7,2480640,87657
178230734673,rcv,0xffff8e9848f83780,8092338884,46,7,2480640,84186
178230735577,rcv,0xffff8e9848f83780,8093242832,46,7,2480640,80407
178230736011,rcv,0xffff8e9848f83780,8093677087,47,7,2480640,76063
178230736448,rcv,0xffff8e9848f83780,8094114067,47,7,2480640,72207
178230737312,rcv,0xffff8e9848f83780,8094978621,47,7,2480640,68007
178230753860,rcv,0xffff8e9848f83780,8111527904,47,7,2480640,63345
178230753910,rcv,0xffff8e9848f83780,8111576259,47,7,2480640,60449
178230753926,rcv,0xffff8e9848f83780,8111592498,47,7,2480640,60449
178230753999,rcv,0xffff8e9848f83780,8111665576,47,7,2480640,55941
178230754018,rcv,0xffff8e9848f83780,8111683932,47,7,2480640,55941
178230754109,rcv,0xffff8e9848f83780,8111775411,47,7,2480640,52085
178230754120,rcv,0xffff8e9848f83780,8111786077,47,7,2480640,52085
178230754133,rcv,0xffff8e9848f83780,8111799351,47,7,2480640,48229
178230754140,rcv,0xffff8e9848f83780,8111805886,47,7,2480640,48229
178230754145,rcv,0xffff8e9848f83780,8111811375,47,7,2480640,48229
178230754576,rcv,0xffff8e9853026f00,8112245180,60,30,276480,222020
178230754693,rcv,0xffff8e9853026f00,8112359290,60,30,276480,219564
178230754661,rcv,0xffff8e9848f83780,8112328686,47,7,2480640,43464
178230754732,rcv,0xffff8e9853026f00,8112398402,60,30,276480,217108
178230754756,rcv,0xffff8e9853026f00,8112421710,60,30,276480,214652
178230754779,rcv,0xffff8e9853026f00,8112445135,60,30,276480,212196
178230754804,rcv,0xffff8e9853026f00,8112470052,60,30,276480,209740
178230754969,rcv,0xffff8e9853026f00,8112635678,60,30,276480,207284
178230759828,rcv,0xffff8e9848f83780,8117494586,47,7,2480640,64716
178230760492,rcv,0xffff8e9848f83780,8118159403,48,7,2480640,60937
178230760878,rcv,0xffff8e9848f83780,8118544682,48,7,2480640,58041
178230763980,rcv,0xffff8e9848f83780,8121647179,48,7,2480640,50868
178230764933,rcv,0xffff8e9848f83780,8122599646,48,7,2480640,47012
178230767967,rcv,0xffff8e9848f83780,8125634588,48,7,2480640,43156
178230768977,rcv,0xffff8e9848f83780,8126645799,48,7,2480640,38340
178230769238,rcv,0xffff8e9848f83780,8126905030,48,7,2480640,33996
178230771698,rcv,0xffff8e9848f83780,8129366465,48,7,2480640,31100
178230772291,rcv,0xffff8e9853026f00,8129959690,61,30,281088,204828
178230772444,rcv,0xffff8e9853026f00,8130110261,61,30,281088,202372
178230772482,rcv,0xffff8e9853026f00,8130147749,61,30,281088,199916
178230772301,rcv,0xffff8e9848f83780,8129967975,48,7,2480640,28692
178230772913,rcv,0xffff8e9848f83780,8130579375,49,7,2480640,37020
178230772944,rcv,0xffff8e9848f83780,8130610307,49,7,2480640,37020
178230773238,rcv,0xffff8e9853026f00,8130904496,61,30,281088,197460
178230773321,rcv,0xffff8e9853026f00,8130987630,61,30,281088,195004
178230773370,rcv,0xffff8e9853026f00,8131036178,61,30,281088,192548
178230773416,rcv,0xffff8e9853026f00,8131082059,61,30,281088,190092
178230773450,rcv,0xffff8e9853026f00,8131116070,61,30,281088,187636
178230773494,rcv,0xffff8e9853026f00,8131159869,61,30,281088,185180
178230774111,rcv,0xffff8e9848f83780,8131777678,49,7,2480640,57312
178230774139,rcv,0xffff8e9848f83780,8131805184,49,7,2480640,57312
178230774360,rcv,0xffff8e9853026f00,8132026680,61,30,281088,314812
178230774433,rcv,0xffff8e9853026f00,8132098914,62,30,285696,313316
178230774476,rcv,0xffff8e9853026f00,8132142665,62,30,285696,310860
178230779825,rcv,0xffff8e9848f83780,8137491757,49,7,2480640,71160
178230780285,rcv,0xffff8e9853026f00,8137952382,62,30,285696,308404
178230781121,rcv,0xffff8e9848f83780,8138787705,49,7,2480640,75822
178230781400,rcv,0xffff8e9853026f00,8139066323,62,30,285696,304988
178230781475,rcv,0xffff8e9853026f00,8139140919,62,30,285696,302532
178230781513,rcv,0xffff8e9853026f00,8139179166,62,30,285696,300076
178230786940,rcv,0xffff8e9848f83780,8144606872,49,7,2480640,85968
178230787301,rcv,0xffff8e9848f83780,8144967383,49,7,2480640,85968
178230787421,rcv,0xffff8e9853026f00,8145088401,62,30,285696,297620
178230787506,rcv,0xffff8e9853026f00,8145171871,62,30,285696,295164
178230787527,rcv,0xffff8e9853026f00,8145192786,62,30,285696,292976
178230787552,rcv,0xffff8e9853026f00,8145218547,62,30,285696,290520
178230787578,rcv,0xffff8e9853026f00,8145243814,63,30,290304,289024
178230787599,rcv,0xffff8e9853026f00,8145265213,63,30,290304,286568
178230787619,rcv,0xffff8e9853026f00,8145284995,63,30,290304,284112
178230787642,rcv,0xffff8e9853026f00,8145308202,63,30,290304,281656
178230789546,rcv,0xffff8e9848f83780,8147212798,49,7,2480640,107082
178230789798,rcv,0xffff8e9848f83780,8147464976,49,7,2480640,104263
178230790669,rcv,0xffff8e9848f83780,8148335981,49,7,2480640,99113
178230790776,rcv,0xffff8e9848f83780,8148441820,49,7,2480640,95565
178230790946,rcv,0xffff8e9848f83780,8148612419,49,7,2480640,91786
178230792655,rcv,0xffff8e9848f83780,8150322280,49,7,2480640,88084
178230806459,rcv,0xffff8e9848f83780,8164127065,49,7,2480640,85188
178230806949,rcv,0xffff8e9853026f00,8164616249,63,30,290304,279468
178230807678,rcv,0xffff8e9848f83780,8165346699,49,7,2480640,85419
178230808031,rcv,0xffff8e9848f83780,8165698503,49,7,2480640,83971
178230810121,rcv,0xffff8e9848f83780,8167788587,49,7,2480640,80269
178230810792,rcv,0xffff8e9848f83780,8168459499,50,7,2480640,56352
178230813878,rcv,0xffff8e9848f83780,8171544907,50,7,2480640,52573
178230829950,rcv,0xffff8e9848f83780,8187617821,51,7,2480640,40173
178230831929,rcv,0xffff8e9848f83780,8189597232,51,7,2480640,40173
178230832028,rcv,0xffff8e9848f83780,8189694428,51,7,2480640,40173
178230832049,rcv,0xffff8e9848f83780,8189715321,51,7,2480640,40173
178230832065,rcv,0xffff8e9848f83780,8189731341,51,7,2480640,40173
178230832074,rcv,0xffff8e9848f83780,8189739866,51,7,2480640,40173
178230832108,rcv,0xffff8e9848f83780,8189774628,51,7,2480640,40173
178230832119,rcv,0xffff8e9848f83780,8189785431,51,7,2480640,40173
178230832128,rcv,0xffff8e9848f83780,8189794530,51,7,2480640,40173
178230832392,rcv,0xffff8e9853026f00,8190058442,63,30,290304,277012
178230832492,rcv,0xffff8e9853026f00,8190158228,63,30,290304,274556
178230832540,rcv,0xffff8e9853026f00,8190206766,63,30,290304,272100
178230832589,rcv,0xffff8e9853026f00,8190254822,63,30,290304,269644
178230832640,rcv,0xffff8e9853026f00,8190306247,63,30,290304,267188
178230832687,rcv,0xffff8e9853026f00,8190353496,63,30,290304,264732
178230838208,rcv,0xffff8e9848f83780,8195874811,51,7,2480640,58545
178230838234,rcv,0xffff8e9848f83780,8195899900,51,7,2480640,55649
178230838245,rcv,0xffff8e9848f83780,8195911560,51,7,2480640,50730
178230838257,rcv,0xffff8e9848f83780,8195922817,51,7,2480640,46951
178230838265,rcv,0xffff8e9848f83780,8195931428,51,7,2480640,43095
178230838273,rcv,0xffff8e9848f83780,8195939217,51,7,2480640,40199
178230838282,rcv,0xffff8e9848f83780,8195947775,51,7,2480640,36343
178230838296,rcv,0xffff8e9848f83780,8195962509,51,7,2480640,36343
178230838339,rcv,0xffff8e9848f83780,8196005296,51,7,2480640,36343
178230838348,rcv,0xffff8e9848f83780,8196014682,51,7,2480640,36343
178230838355,rcv,0xffff8e9848f83780,8196021554,51,7,2480640,36343
178230838364,rcv,0xffff8e9848f83780,8196030084,51,7,2480640,33447
178230838431,rcv,0xffff8e9848f83780,8196096851,52,7,2480640,29103
178230838477,rcv,0xffff8e9848f83780,8196143326,52,7,2480640,27696
178230838525,rcv,0xffff8e9853026f00,8196191376,64,30,294912,263236
178230838594,rcv,0xffff8e9853026f00,8196259996,64,30,294912,260780
178230838636,rcv,0xffff8e9853026f00,8196302069,64,30,294912,258324
178230838671,rcv,0xffff8e9853026f00,8196337084,64,30,294912,255868
178230838706,rcv,0xffff8e9853026f00,8196372079,64,30,294912,253412
178230838742,rcv,0xffff8e9853026f00,8196408171,64,30,294912,250956
178230838778,rcv,0xffff8e9853026f00,8196443792,64,30,294912,248500
178230838811,rcv,0xffff8e9853026f00,8196477085,64,30,294912,246044
178230838953,rcv,0xffff8e9853026f00,8196621312,64,30,294912,243588
178230839019,rcv,0xffff8e9853026f00,8196684826,64,30,294912,240172
178230839052,rcv,0xffff8e9853026f00,8196717763,65,30,299520,238676
178230839072,rcv,0xffff8e9853026f00,8196737923,65,30,299520,236220
178230839109,rcv,0xffff8e9853026f00,8196775147,65,30,299520,233764
178230839129,rcv,0xffff8e9853026f00,8196795400,65,30,299520,231308
178230847179,rcv,0xffff8e9848f83780,8204846283,52,7,2480640,74175
178230847208,rcv,0xffff8e9848f83780,8204874031,52,7,2480640,74175
178230847226,rcv,0xffff8e9848f83780,8204892557,52,7,2480640,69513
178230847421,rcv,0xffff8e9853026f00,8205088114,65,30,299520,228852
178230847487,rcv,0xffff8e9853026f00,8205152798,65,30,299520,226396
178230847528,rcv,0xffff8e9853026f00,8205194357,65,30,299520,223940
178230847566,rcv,0xffff8e9853026f00,8205232285,65,30,299520,221484
178230847602,rcv,0xffff8e9853026f00,8205268656,65,30,299520,219028
178230847638,rcv,0xffff8e9853026f00,8205304224,65,30,299520,216572
178230847674,rcv,0xffff8e9853026f00,8205340611,66,30,304128,214116
178230849671,rcv,0xffff8e9848f83780,8207337691,52,7,2480640,93507
178230849788,rcv,0xffff8e9853026f00,8207454607,66,30,304128,211660
178230849831,rcv,0xffff8e9853026f00,8207496925,66,30,304128,209204
178230849888,rcv,0xffff8e9853026f00,8207553732,66,30,304128,206748
178230859957,rcv,0xffff8e9848f83780,8217625254,52,7,2480640,101733
178230860686,rcv,0xffff8e9853026f00,8218355316,66,30,304128,204292
178230866931,rcv,0xffff8e9848f83780,8224598698,52,7,2480640,105846
178230867782,rcv,0xffff8e9848f83780,8225450447,52,7,2480640,100773
178230885890,rcv,0xffff8e9848f83780,8243558249,52,7,2480640,97877
178230886189,rcv,0xffff8e9848f83780,8243855764,52,7,2480640,95941
178230886217,rcv,0xffff8e9848f83780,8243883170,52,7,2480640,92470
178230886230,rcv,0xffff8e9848f83780,8243896107,52,7,2480640,89574
178230886241,rcv,0xffff8e9848f83780,8243907666,52,7,2480640,86678
178230886260,rcv,0xffff8e9848f83780,8243926599,53,7,2480640,82401
178230886324,rcv,0xffff8e9848f83780,8243990212,53,7,2480640,77251
178230886337,rcv,0xffff8e9848f83780,8244003152,53,7,2480640,74355
178230886349,rcv,0xffff8e9848f83780,8244015511,53,7,2480640,70884
178230891282,rcv,0xffff8e9848f83780,8248950196,53,7,2480640,66540
178230891340,rcv,0xffff8e9848f83780,8249006116,53,7,2480640,63644
178230891359,rcv,0xffff8e9848f83780,8249025440,53,7,2480640,58956
178230891372,rcv,0xffff8e9848f83780,8249038342,53,7,2480640,53883
178230891383,rcv,0xffff8e9848f83780,8249049176,54,7,2480640,50987
178230891395,rcv,0xffff8e9848f83780,8249061289,54,7,2480640,47439
178230891408,rcv,0xffff8e9848f83780,8249074023,54,7,2480640,43095
178230891420,rcv,0xffff8e9848f83780,8249085936,54,7,2480640,40199
178230891682,rcv,0xffff8e9848f83780,8249349197,54,7,2480640,34474
178230891715,rcv,0xffff8e9848f83780,8249381620,54,7,2480640,21997
178230892191,rcv,0xffff8e9853026f00,8249857360,66,30,304128,202796
178230893549,rcv,0xffff8e9848f83780,8251215944,54,7,2480640,26659
178230893766,rcv,0xffff8e9853026f00,8251432916,66,30,304128,332428
178230893833,rcv,0xffff8e9853026f00,8251499033,66,30,304128,329972
178230896198,rcv,0xffff8e9848f83780,8253865028,54,7,2480640,35023
178230896372,rcv,0xffff8e9853026f00,8254038810,66,30,304128,327516
178230896438,rcv,0xffff8e9853026f00,8254104527,66,30,304128,325060
178230896482,rcv,0xffff8e9853026f00,8254148744,67,30,308736,322604
178230897106,rcv,0xffff8e9848f83780,8254773038,54,7,2480640,46129
178230897298,rcv,0xffff8e9853026f00,8254964701,67,30,308736,320148
178230898374,rcv,0xffff8e9848f83780,8256040204,54,7,2480640,50791
178230898572,rcv,0xffff8e9853026f00,8256239102,67,30,308736,317692
178230898639,rcv,0xffff8e9853026f00,8256305128,67,30,308736,315236
178230899820,rcv,0xffff8e9848f83780,8257486825,54,7,2480640,59155
178230900031,rcv,0xffff8e9853026f00,8257697794,67,30,308736,311820
178230900117,rcv,0xffff8e9853026f00,8257783442,67,30,308736,309364
178230916503,rcv,0xffff8e9848f83780,8274170815,54,7,2480640,67519
178230916555,rcv,0xffff8e9848f83780,8274221339,54,7,2480640,67519
178230916578,rcv,0xffff8e9848f83780,8274244043,54,7,2480640,67519
178230916595,rcv,0xffff8e9848f83780,8274261662,54,7,2480640,64623
178230916611,rcv,0xffff8e9848f83780,8274276756,55,7,2480640,62215
178230917036,rcv,0xffff8e9853026f00,8274703065,67,30,308736,306908
178230917171,rcv,0xffff8e9853026f00,8274837136,67,30,308736,304452
178230917225,rcv,0xffff8e9853026f00,8274891593,67,30,308736,301996
178230917271,rcv,0xffff8e9853026f00,8274937375,67,30,308736,299540
178230917325,rcv,0xffff8e9853026f00,8274991175,68,30,313344,298044
178230917359,rcv,0xffff8e9853026f00,8275024978,68,30,313344,295856
178230917402,rcv,0xffff8e9853026f00,8275068365,68,30,313344,293400
178230917445,rcv,0xffff8e9853026f00,8275111515,68,30,313344,290944
178230917488,rcv,0xffff8e9853026f00,8275154347,68,30,313344,288488
178230917536,rcv,0xffff8e9853026f00,8275202274,68,30,313344,286032
178230917603,rcv,0xffff8e9853026f00,8275269561,68,30,313344,283576
178230917654,rcv,0xffff8e9853026f00,8275320187,68,30,313344,281120
178230917940,rcv,0xffff8e9853026f00,8275607887,68,30,313344,278664
178230918099,rcv,0xffff8e9853026f00,8275764962,68,30,313344,276208
178230918143,rcv,0xffff8e9853026f00,8275809706,69,30,317952,274712
178230931836,rcv,0xffff8e9848f83780,8289504040,55,7,2480640,113767
178230932051,rcv,0xffff8e9848f83780,8289717603,55,7,2480640,107975
178230932706,rcv,0xffff8e9853026f00,8290373610,69,30,317952,272256
178230934115,rcv,0xffff8e9848f83780,8291782800,55,7,2480640,111677
178230934430,rcv,0xffff8e9853026f00,8292096821,69,30,317952,269800
178230935812,rcv,0xffff8e9848f83780,8293479813,55,7,2480640,114419
178230936192,rcv,0xffff8e9848f83780,8293859101,55,7,2480640,112483
178230936220,rcv,0xffff8e9848f83780,8293886485,55,7,2480640,109587
178230939893,rcv,0xffff8e9848f83780,8297561193,55,7,2480640,105438
178230940274,rcv,0xffff8e9848f83780,8297940343,55,7,2480640,96997
178230945486,rcv,0xffff8e9848f83780,8303154684,55,7,2480640,92412
178230945753,rcv,0xffff8e9848f83780,8303419816,55,7,2480640,88633
178230946834,rcv,0xffff8e9848f83780,8304502757,56,7,2480640,84931
178230946900,rcv,0xffff8e9848f83780,8304566386,56,7,2480640,81306
178230947171,rcv,0xffff8e9848f83780,8304838080,56,7,2480640,76644
178230951055,rcv,0xffff8e9848f83780,8308722746,56,7,2480640,68280
178230951413,rcv,0xffff8e9848f83780,8309079997,56,7,2480640,68280
178230951568,rcv,0xffff8e9853026f00,8309234763,69,30,317952,267344
178230951687,rcv,0xffff8e9853026f00,8309353485,69,30,317952,264888
178230951876,rcv,0xffff8e9848f83780,8309542537,56,7,2480640,64501
178230953329,rcv,0xffff8e9848f83780,8310997533,56,7,2480640,68280
178230953741,rcv,0xffff8e9853026f00,8311407690,69,30,317952,262432
178230953847,rcv,0xffff8e9853026f00,8311513070,69,30,317952,259976
178230955544,rcv,0xffff8e9848f83780,8313211365,56,7,2480640,76644
178230955817,rcv,0xffff8e9853026f00,8313483148,69,30,317952,257520
178230957230,rcv,0xffff8e9848f83780,8314898460,56,7,2480640,81306
178230957544,rcv,0xffff8e9853026f00,8315210741,69,30,317952,255064
178230962220,rcv,0xffff8e9848f83780,8319888022,56,7,2480640,85968
178230962553,rcv,0xffff8e9853026f00,8320219967,69,30,317952,252608
178230962656,rcv,0xffff8e9853026f00,8320322240,70,30,322560,250152
178230962690,rcv,0xffff8e9853026f00,8320356019,70,30,322560,247964
178230966364,rcv,0xffff8e9848f83780,8324031917,56,7,2480640,94743
178230982402,rcv,0xffff8e9848f83780,8340071061,56,7,2480640,88710
178230982469,rcv,0xffff8e9848f83780,8340135497,56,7,2480640,85008
178230982484,rcv,0xffff8e9848f83780,8340150096,57,7,2480640,79935
178230982514,rcv,0xffff8e9848f83780,8340180390,57,7,2480640,79935
178230982529,rcv,0xffff8e9848f83780,8340195629,57,7,2480640,76233
178230982544,rcv,0xffff8e9848f83780,8340210023,57,7,2480640,70200
178230982554,rcv,0xffff8e9848f83780,8340220228,57,7,2480640,70200
178230982565,rcv,0xffff8e9848f83780,8340231099,57,7,2480640,70200
178230982640,rcv,0xffff8e9848f83780,8340305803,57,7,2480640,70200
178230982652,rcv,0xffff8e9848f83780,8340318362,57,7,2480640,70200
178230982665,rcv,0xffff8e9848f83780,8340331050,57,7,2480640,67304
178230982833,rcv,0xffff8e9848f83780,8340499839,57,7,2480640,51864
178230982854,rcv,0xffff8e9848f83780,8340520565,58,7,2480640,48008
178230982746,rcv,0xffff8e9848f83780,8340412542,57,7,2480640,64408
178230982768,rcv,0xffff8e9848f83780,8340433920,57,7,2480640,61512
178230982775,rcv,0xffff8e9848f83780,8340440907,57,7,2480640,58616
178230982790,rcv,0xffff8e9848f83780,8340456099,57,7,2480640,54760
178230983049,rcv,0xffff8e9853026f00,8340715677,70,30,322560,245508
178230983436,rcv,0xffff8e9853026f00,8341104843,70,30,322560,242784
178230983543,rcv,0xffff8e9853026f00,8341209038,70,30,322560,240596
178230983612,rcv,0xffff8e9853026f00,8341278564,70,30,322560,238140
178230983639,rcv,0xffff8e9853026f00,8341305326,70,30,322560,235684
178230983664,rcv,0xffff8e9853026f00,8341330789,70,30,322560,233228
178230983690,rcv,0xffff8e9853026f00,8341356261,70,30,322560,230772
178230983717,rcv,0xffff8e9853026f00,8341383330,70,30,322560,228316
178230983744,rcv,0xffff8e9853026f00,8341409720,70,30,322560,225860
178230983774,rcv,0xffff8e9853026f00,8341439694,71,30,327168,224364
178230983809,rcv,0xffff8e9853026f00,8341474728,71,30,327168,221908
178230983837,rcv,0xffff8e9853026f00,8341503498,71,30,327168,219452
178230983877,rcv,0xffff8e9853026f00,8341542836,71,30,327168,216996
178230983905,rcv,0xffff8e9853026f00,8341570994,71,30,327168,214540
178230983547,rcv,0xffff8e9848f83780,8341214907,58,7,2480640,47931
178230990346,rcv,0xffff8e9848f83780,8348013442,58,7,2480640,93450
178230990380,rcv,0xffff8e9848f83780,8348046203,58,7,2480640,90554
178230993530,rcv,0xffff8e9848f83780,8351198147,58,7,2480640,87658
178230993588,rcv,0xffff8e9848f83780,8351254690,58,7,2480640,84762
178230993653,rcv,0xffff8e9848f83780,8351319243,58,7,2480640,82677
178230994200,rcv,0xffff8e9853026f00,8351869056,71,30,327168,344172
178230994414,rcv,0xffff8e9853026f00,8352080537,71,30,327168,341716
178230995008,rcv,0xffff8e9848f83780,8352675382,58,7,2480640,91041
178230995107,rcv,0xffff8e9848f83780,8352773738,58,7,2480640,87262
178230995132,rcv,0xffff8e9848f83780,8352798166,58,7,2480640,87262
178230995146,rcv,0xffff8e9848f83780,8352812512,58,7,2480640,82677
178230995157,rcv,0xffff8e9848f83780,8352823639,58,7,2480640,82677
178230995224,rcv,0xffff8e9848f83780,8352890175,58,7,2480640,78898
178230995438,rcv,0xffff8e9853026f00,8353104905,71,30,327168,339260
178230995520,rcv,0xffff8e9853026f00,8353186161,71,30,327168,336804
178230995573,rcv,0xffff8e9853026f00,8353239535,71,30,327168,334348
178230995618,rcv,0xffff8e9853026f00,8353284657,72,30,331776,331892
178230995656,rcv,0xffff8e9853026f00,8353322040,72,30,331776,329436
178230995699,rcv,0xffff8e9853026f00,8353365254,72,30,331776,326980
178231009002,rcv,0xffff8e9848f83780,8366670154,58,7,2480640,96936
178231009172,rcv,0xffff8e9848f83780,8366837964,58,7,2480640,92274
178231009191,rcv,0xffff8e9848f83780,8366857568,58,7,2480640,87612
178231009220,rcv,0xffff8e9848f83780,8366886254,58,7,2480640,85281
178231009229,rcv,0xffff8e9848f83780,8366895511,58,7,2480640,85281
178231009237,rcv,0xffff8e9848f83780,8366903268,58,7,2480640,85281
178231009256,rcv,0xffff8e9848f83780,8366922309,58,7,2480640,81502
178231009612,rcv,0xffff8e9853026f00,8367278434,72,30,331776,324524
178231009727,rcv,0xffff8e9853026f00,8367393396,72,30,331776,322068
178231009776,rcv,0xffff8e9853026f00,8367442722,72,30,331776,319612
178231009820,rcv,0xffff8e9853026f00,8367486424,72,30,331776,317156
178231010663,rcv,0xffff8e9848f83780,8368329164,58,7,2480640,91725
178231010951,rcv,0xffff8e9853026f00,8368617885,72,30,331776,314700
178231013430,rcv,0xffff8e9848f83780,8371098671,58,7,2480640,95427
178231013753,rcv,0xffff8e9853026f00,8371419842,72,30,331776,312244
178231013859,rcv,0xffff8e9853026f00,8371525677,72,30,331776,309788
178231013907,rcv,0xffff8e9853026f00,8371573195,73,30,336384,307332
178231014168,rcv,0xffff8e9848f83780,8371834328,58,7,2480640,105573
178231014379,rcv,0xffff8e9853026f00,8372045099,73,30,336384,304876
178231014997,rcv,0xffff8e9848f83780,8372663938,58,7,2480640,108315
178231015158,rcv,0xffff8e9853026f00,8372824819,73,30,336384,302420
178231017028,rcv,0xffff8e9848f83780,8374694479,58,7,2480640,111057
178231017233,rcv,0xffff8e9853026f00,8374899301,73,30,336384,299964
178231018941,rcv,0xffff8e9848f83780,8376609524,58,7,2480640,113799
178231019073,rcv,0xffff8e9848f83780,8376738849,58,7,2480640,110980
178231019111,rcv,0xffff8e9848f83780,8376776894,58,7,2480640,106395
178231019391,rcv,0xffff8e9848f83780,8377057914,58,7,2480640,102693
178231020558,rcv,0xffff8e9848f83780,8378226535,58,7,2480640,99797
178231020767,rcv,0xffff8e9848f83780,8378433659,58,7,2480640,97209
178231020785,rcv,0xffff8e9848f83780,8378451324,58,7,2480640,94313
178231020804,rcv,0xffff8e9848f83780,8378470255,58,7,2480640,94313
178231021317,rcv,0xffff8e9853026f00,8378985533,73,30,336384,298736
178231022937,rcv,0xffff8e9848f83780,8380603989,58,7,2480640,96079
178231024046,rcv,0xffff8e9848f83780,8381713433,58,7,2480640,93183
178231024093,rcv,0xffff8e9848f83780,8381759392,58,7,2480640,90287
178231024107,rcv,0xffff8e9848f83780,8381773416,59,7,2480640,87201
178231024126,rcv,0xffff8e9848f83780,8381791843,59,7,2480640,87201
178231024134,rcv,0xffff8e9848f83780,8381800300,59,7,2480640,84305
178231024352,rcv,0xffff8e9853026f00,8382018258,73,30,336384,296280
178231024622,rcv,0xffff8e9848f83780,8382289016,59,7,2480640,82292
178231024641,rcv,0xffff8e9848f83780,8382307563,59,7,2480640,79396
178231027878,rcv,0xffff8e9848f83780,8385545126,59,7,2480640,77193
178231028333,rcv,0xffff8e9848f83780,8385999112,59,7,2480640,73414
178231034605,rcv,0xffff8e9848f83780,8392271826,59,7,2480640,68829
178231034913,rcv,0xffff8e9853026f00,8392579974,73,30,336384,293824
178231036490,rcv,0xffff8e9848f83780,8394157105,59,7,2480640,73491
178231037480,rcv,0xffff8e9848f83780,8395146232,59,7,2480640,66010
178231037511,rcv,0xffff8e9848f83780,8395177717,60,7,2480640,63114
178231037535,rcv,0xffff8e9848f83780,8395200985,60,7,2480640,63114
178231037548,rcv,0xffff8e9848f83780,8395214051,60,7,2480640,63114
178231037824,rcv,0xffff8e9853026f00,8395490252,73,30,336384,291368
178231037901,rcv,0xffff8e9853026f00,8395567230,73,30,336384,288912
178231037940,rcv,0xffff8e9853026f00,8395606058,73,30,336384,286456
178231037974,rcv,0xffff8e9853026f00,8395640458,74,30,340992,284000
178231038007,rcv,0xffff8e9853026f00,8395673160,74,30,340992,281544
178231039532,rcv,0xffff8e9848f83780,8397199107,60,7,2480640,77742
178231039790,rcv,0xffff8e9853026f00,8397457027,74,30,340992,279088
178231039862,rcv,0xffff8e9853026f00,8397528688,74,30,340992,276632
178231041523,rcv,0xffff8e9848f83780,8399189550,60,7,2480640,86106
