timestamp,event,sock,time_us,snd_cwnd,snd_ssthresh,sk_sndbuf,sk_wmem_queued
177821567232,rcv,0xffff8e9848f83780,2891513147,8,7,2480640,13360
177821567239,rcv,0xffff8e9848f83780,2891520124,8,7,2480640,13360
177821569621,rcv,0xffff8e9848f83780,2893903253,8,7,2480640,13360
177821569659,rcv,0xffff8e9848f83780,2893940560,8,7,2480640,13360
177821569711,rcv,0xffff8e9848f83780,2893992366,8,7,2480640,13360
177821579455,rcv,0xffff8e9848f83780,2903737241,8,7,2480640,48184
177821593655,rcv,0xffff8e9848f83780,2917937886,8,7,2480640,50926
177821594215,rcv,0xffff8e9848f83780,2918496970,8,7,2480640,48030
177821596144,rcv,0xffff8e9848f83780,2920427246,8,7,2480640,45134
177821603650,rcv,0xffff8e9848f83780,2927933219,8,7,2480640,42238
177821617707,rcv,0xffff8e9848f83780,2941989611,8,7,2480640,39075
177821618800,rcv,0xffff8e9848f83780,2943083034,8,7,2480640,41817
177821626471,rcv,0xffff8e9848f83780,2950754761,8,7,2480640,44559
177821626902,rcv,0xffff8e9848f83780,2951182955,8,7,2480640,41663
177821629133,rcv,0xffff8e9848f83780,2953416667,8,7,2480640,38767
177821631684,rcv,0xffff8e9848f83780,2955967232,8,7,2480640,35871
177821637133,rcv,0xffff8e9848f83780,2961415967,8,7,2480640,41355
177821645102,rcv,0xffff8e9848f83780,2969385119,8,7,2480640,38459
177821646996,rcv,0xffff8e9848f83780,2971280312,8,7,2480640,43943
177821655934,rcv,0xffff8e9848f83780,2980217457,8,7,2480640,45314
177821659053,rcv,0xffff8e9848f83780,2983334947,8,7,2480640,46685
177821661748,rcv,0xffff8e9848f83780,2986029502,9,7,2480640,43301
177821663671,rcv,0xffff8e9848f83780,2987952651,9,7,2480640,40405
177821673832,rcv,0xffff8e9848f83780,2998114280,9,7,2480640,43070
177821678173,rcv,0xffff8e9848f83780,3002456138,9,7,2480640,40174
177821679071,rcv,0xffff8e9848f83780,3003352998,9,7,2480640,44287
177821691787,rcv,0xffff8e9848f83780,3016070445,9,7,2480640,44287
177821692252,rcv,0xffff8e9848f83780,3016534917,9,7,2480640,41391
177821693556,rcv,0xffff8e9848f83780,3017837821,9,7,2480640,44133
177821694186,rcv,0xffff8e9848f83780,3018468071,10,7,2480640,41237
177821697430,rcv,0xffff8e9848f83780,3021713163,10,7,2480640,38341
177821706222,rcv,0xffff8e9848f83780,3030505665,10,7,2480640,39635
177821710530,rcv,0xffff8e9848f83780,3034812830,10,7,2480640,36739
177821711945,rcv,0xffff8e9848f83780,3036227009,10,7,2480640,42223
177821724662,rcv,0xffff8e9848f83780,3048945107,10,7,2480640,46336
177821724877,rcv,0xffff8e9848f83780,3049158559,10,7,2480640,43440
177821726695,rcv,0xffff8e9848f83780,3050977214,10,7,2480640,47553
177821727194,rcv,0xffff8e9848f83780,3051475494,10,7,2480640,44657
177821728656,rcv,0xffff8e9848f83780,3052939620,10,7,2480640,41761
177821730399,rcv,0xffff8e9848f83780,3054680925,10,7,2480640,43132
177821739941,rcv,0xffff8e9848f83780,3064223853,10,7,2480640,40236
177821743432,rcv,0xffff8e9848f83780,3067714179,10,7,2480640,37340
177821758829,rcv,0xffff8e9848f83780,3083111430,10,7,2480640,40082
177821760669,rcv,0xffff8e9848f83780,3084951702,11,7,2480640,37186
177821761180,rcv,0xffff8e9848f83780,3085461715,11,7,2480640,34290
177821764230,rcv,0xffff8e9848f83780,3088513130,11,7,2480640,30434
177821768063,rcv,0xffff8e9848f83780,3092346460,11,7,2480640,27538
177821768416,rcv,0xffff8e9848f83780,3092697642,11,7,2480640,28498
177821773223,rcv,0xffff8e9848f83780,3097504604,11,7,2480640,40837
177821788869,rcv,0xffff8e9848f83780,3113151774,11,7,2480640,37941
177821791485,rcv,0xffff8e9848f83780,3115766868,11,7,2480640,50280
177821793264,rcv,0xffff8e9848f83780,3117546134,11,7,2480640,48678
177821796842,rcv,0xffff8e9848f83780,3121123467,11,7,2480640,45782
177821805907,rcv,0xffff8e9848f83780,3130189677,11,7,2480640,41438
177821824620,rcv,0xffff8e9848f83780,3148902402,11,7,2480640,38542
177821825236,rcv,0xffff8e9848f83780,3149518338,11,7,2480640,35646
177821826171,rcv,0xffff8e9848f83780,3150454486,12,7,2480640,32750
177821829135,rcv,0xffff8e9848f83780,3153417987,12,7,2480640,28894
177821829450,rcv,0xffff8e9848f83780,3153732010,12,7,2480640,29854
177821829475,rcv,0xffff8e9848f83780,3153755839,12,7,2480640,29854
177821830999,rcv,0xffff8e9848f83780,3155282325,12,7,2480640,32365
177821831575,rcv,0xffff8e9848f83780,3155857914,12,7,2480640,32365
177821839904,rcv,0xffff8e9848f83780,3164187563,12,7,2480640,43333
177821847283,rcv,0xffff8e9848f83780,3171566445,12,7,2480640,40437
177821861239,rcv,0xffff8e9848f83780,3185523086,12,7,2480640,48663
177821861362,rcv,0xffff8e9848f83780,3185643289,12,7,2480640,45767
177821861619,rcv,0xffff8e9848f83780,3185900634,12,7,2480640,45767
177821861652,rcv,0xffff8e9848f83780,3185933193,12,7,2480640,42871
177821864178,rcv,0xffff8e9848f83780,3188461470,12,7,2480640,48278
177821865689,rcv,0xffff8e9848f83780,3189972561,12,7,2480640,45382
177821873532,rcv,0xffff8e9848f83780,3197814984,12,7,2480640,43446
177821875949,rcv,0xffff8e9848f83780,3200232255,12,7,2480640,40550
177821881063,rcv,0xffff8e9848f83780,3205345463,12,7,2480640,40473
177821895695,rcv,0xffff8e9848f83780,3219978760,12,7,2480640,45957
177821895796,rcv,0xffff8e9848f83780,3220077764,12,7,2480640,45957
177821901058,rcv,0xffff8e9848f83780,3225340519,12,7,2480640,58296
177821901514,rcv,0xffff8e9848f83780,3225796074,13,7,2480640,52504
177821903597,rcv,0xffff8e9848f83780,3227879258,13,7,2480640,47200
177821909235,rcv,0xffff8e9848f83780,3233517531,13,7,2480640,44304
177821915494,rcv,0xffff8e9848f83780,3239776053,13,7,2480640,41408
177821916864,rcv,0xffff8e9848f83780,3241146393,13,7,2480640,44073
177821933793,rcv,0xffff8e9848f83780,3258075210,13,7,2480640,45444
177821933857,rcv,0xffff8e9848f83780,3258138427,13,7,2480640,45444
177821934815,rcv,0xffff8e9848f83780,3259097224,13,7,2480640,56412
177821936185,rcv,0xffff8e9848f83780,3260467607,13,7,2480640,53516
177821936276,rcv,0xffff8e9848f83780,3260557596,13,7,2480640,50620
177821940864,rcv,0xffff8e9848f83780,3265145872,13,7,2480640,47724
177821953913,rcv,0xffff8e9848f83780,3278195325,13,7,2480640,45788
177821958200,rcv,0xffff8e9848f83780,3282482433,13,7,2480640,42892
177821959446,rcv,0xffff8e9848f83780,3283728384,13,7,2480640,39996
177821961259,rcv,0xffff8e9848f83780,3285540610,13,7,2480640,44032
177821969190,rcv,0xffff8e9848f83780,3293471902,13,7,2480640,49516
177821969854,rcv,0xffff8e9848f83780,3294136550,14,7,2480640,47580
177821973548,rcv,0xffff8e9848f83780,3297830488,14,7,2480640,43236
177821974776,rcv,0xffff8e9848f83780,3299058051,14,7,2480640,51385
177821987563,rcv,0xffff8e9848f83780,3311845335,14,7,2480640,48489
177821988962,rcv,0xffff8e9848f83780,3313244154,14,7,2480640,51231
177821991198,rcv,0xffff8e9848f83780,3315480015,14,7,2480640,56715
177822005141,rcv,0xffff8e9848f83780,3329423059,14,7,2480640,59457
177822005431,rcv,0xffff8e9848f83780,3329713167,14,7,2480640,56561
177822006412,rcv,0xffff8e9848f83780,3330694248,14,7,2480640,52705
177822006921,rcv,0xffff8e9848f83780,3331202818,14,7,2480640,48361
177822007011,rcv,0xffff8e9848f83780,3331292785,14,7,2480640,45465
177822008928,rcv,0xffff8e9848f83780,3333210402,14,7,2480640,42569
177822012526,rcv,0xffff8e9848f83780,3336807978,14,7,2480640,39673
177822013543,rcv,0xffff8e9848f83780,3337825373,14,7,2480640,40967
177822014157,rcv,0xffff8e9848f83780,3338438704,14,7,2480640,43709
177822022226,rcv,0xffff8e9848f83780,3346507831,14,7,2480640,46761
177822030553,rcv,0xffff8e9848f83780,3354835401,14,7,2480640,49503
177822038484,rcv,0xffff8e9848f83780,3362766936,14,7,2480640,60471
177822042096,rcv,0xffff8e9848f83780,3366378009,14,7,2480640,57575
177822043199,rcv,0xffff8e9848f83780,3367481167,14,7,2480640,55639
177822043635,rcv,0xffff8e9848f83780,3367917258,14,7,2480640,52743
177822043673,rcv,0xffff8e9848f83780,3367954491,14,7,2480640,48887
177822044600,rcv,0xffff8e9848f83780,3368882546,14,7,2480640,46951
177822045766,rcv,0xffff8e9848f83780,3370047721,14,7,2480640,44055
177822057861,rcv,0xffff8e9848f83780,3382143144,14,7,2480640,40199
177822072608,rcv,0xffff8e9848f83780,3396890414,14,7,2480640,42941
177822075450,rcv,0xffff8e9848f83780,3399732407,15,7,2480640,40045
177822076633,rcv,0xffff8e9848f83780,3400915615,15,7,2480640,37149
177822077841,rcv,0xffff8e9848f83780,3402123299,15,7,2480640,34253
177822079030,rcv,0xffff8e9848f83780,3403312104,15,7,2480640,32317
177822079534,rcv,0xffff8e9848f83780,3403816116,15,7,2480640,29421
177822080419,rcv,0xffff8e9848f83780,3404701119,15,7,2480640,25565
177822088451,rcv,0xffff8e9848f83780,3412732811,15,7,2480640,21709
177822106973,rcv,0xffff8e9848f83780,3431256339,15,7,2480640,31444
177822107434,rcv,0xffff8e9848f83780,3431715348,15,7,2480640,28548
177822108415,rcv,0xffff8e9848f83780,3432696961,15,7,2480640,28471
177822108836,rcv,0xffff8e9848f83780,3433117441,15,7,2480640,39028
177822109999,rcv,0xffff8e9848f83780,3434281196,15,7,2480640,57108
177822110980,rcv,0xffff8e9848f83780,3435261697,15,7,2480640,54212
177822112422,rcv,0xffff8e9848f83780,3436704547,15,7,2480640,50356
177822121866,rcv,0xffff8e9848f83780,3446147967,15,7,2480640,47460
177822122181,rcv,0xffff8e9848f83780,3446462349,15,7,2480640,45108
177822123964,rcv,0xffff8e9848f83780,3448246510,15,7,2480640,42366
177822127366,rcv,0xffff8e9848f83780,3451648381,15,7,2480640,45108
177822129450,rcv,0xffff8e9848f83780,3453732098,15,7,2480640,50592
177822139457,rcv,0xffff8e9848f83780,3463740381,15,7,2480640,53334
177822145401,rcv,0xffff8e9848f83780,3469684240,16,7,2480640,50592
177822146802,rcv,0xffff8e9848f83780,3471085676,16,7,2480640,46325
177822148224,rcv,0xffff8e9848f83780,3472506739,16,7,2480640,43429
177822148383,rcv,0xffff8e9848f83780,3472664652,16,7,2480640,41493
177822148402,rcv,0xffff8e9848f83780,3472683258,16,7,2480640,41493
177822155234,rcv,0xffff8e9848f83780,3479517434,16,7,2480640,45863
177822156752,rcv,0xffff8e9848f83780,3481035642,16,7,2480640,42967
177822158664,rcv,0xffff8e9848f83780,3482947526,16,7,2480640,40071
177822159814,rcv,0xffff8e9848f83780,3484097498,16,7,2480640,42813
177822163295,rcv,0xffff8e9848f83780,3487578179,16,7,2480640,45555
177822165065,rcv,0xffff8e9848f83780,3489348389,16,7,2480640,51039
177822172363,rcv,0xffff8e9848f83780,3496644369,16,7,2480640,56523
177822178499,rcv,0xffff8e9848f83780,3502781807,16,7,2480640,54587
177822178615,rcv,0xffff8e9848f83780,3502896293,17,7,2480640,50243
177822180154,rcv,0xffff8e9848f83780,3504435865,17,7,2480640,55727
177822182199,rcv,0xffff8e9848f83780,3506480509,17,7,2480640,50423
177822187760,rcv,0xffff8e9848f83780,3512042984,17,7,2480640,47527
177822189424,rcv,0xffff8e9848f83780,3513707157,17,7,2480640,44143
177822190923,rcv,0xffff8e9848f83780,3515205647,17,7,2480640,41247
177822193222,rcv,0xffff8e9848f83780,3517504125,17,7,2480640,42541
177822198917,rcv,0xffff8e9848f83780,3523199080,17,7,2480640,45283
177822202862,rcv,0xffff8e9848f83780,3527144616,17,7,2480640,52138
177822204825,rcv,0xffff8e9848f83780,3529106835,17,7,2480640,58993
177822209887,rcv,0xffff8e9848f83780,3534168069,17,7,2480640,56097
177822211061,rcv,0xffff8e9848f83780,3535342474,17,7,2480640,64323
177822211563,rcv,0xffff8e9848f83780,3535844149,17,7,2480640,62387
177822213130,rcv,0xffff8e9848f83780,3537411773,17,7,2480640,58531
177822215102,rcv,0xffff8e9848f83780,3539383818,17,7,2480640,54187
177822220340,rcv,0xffff8e9848f83780,3544621870,17,7,2480640,51291
177822221716,rcv,0xffff8e9848f83780,3545998547,17,7,2480640,49355
177822223595,rcv,0xffff8e9848f83780,3547876745,17,7,2480640,46459
177822229389,rcv,0xffff8e9848f83780,3553670858,17,7,2480640,47753
177822230930,rcv,0xffff8e9848f83780,3555210906,17,7,2480640,49047
177822233573,rcv,0xffff8e9848f83780,3557855073,17,7,2480640,57273
177822237521,rcv,0xffff8e9848f83780,3561803007,17,7,2480640,60015
177822241570,rcv,0xffff8e9848f83780,3565851377,17,7,2480640,57119
177822247223,rcv,0xffff8e9848f83780,3571504337,17,7,2480640,62603
177822247686,rcv,0xffff8e9848f83780,3571967410,18,7,2480640,59707
177822248841,rcv,0xffff8e9848f83780,3573122806,18,7,2480640,56811
177822249299,rcv,0xffff8e9848f83780,3573580220,18,7,2480640,53915
177822249316,rcv,0xffff8e9848f83780,3573597261,18,7,2480640,51019
177822252788,rcv,0xffff8e9848f83780,3577069991,18,7,2480640,51353
177822254255,rcv,0xffff8e9848f83780,3578536681,18,7,2480640,48457
177822256107,rcv,0xffff8e9848f83780,3580388740,18,7,2480640,45561
177822261850,rcv,0xffff8e9848f83780,3586131551,18,7,2480640,48303
177822265925,rcv,0xffff8e9848f83780,3590206189,18,7,2480640,44447
177822267372,rcv,0xffff8e9848f83780,3591653315,18,7,2480640,52673
177822270083,rcv,0xffff8e9848f83780,3594364335,18,7,2480640,58157
177822271236,rcv,0xffff8e9848f83780,3595517819,18,7,2480640,55261
177822274149,rcv,0xffff8e9848f83780,3598430873,18,7,2480640,56632
177822279798,rcv,0xffff8e9848f83780,3604079397,18,7,2480640,62116
177822281368,rcv,0xffff8e9848f83780,3605648831,18,7,2480640,60180
177822281868,rcv,0xffff8e9848f83780,3606149598,18,7,2480640,57284
177822284931,rcv,0xffff8e9848f83780,3609212232,18,7,2480640,54388
177822286998,rcv,0xffff8e9848f83780,3611279644,18,7,2480640,55682
177822287658,rcv,0xffff8e9848f83780,3611939624,18,7,2480640,49890
177822287716,rcv,0xffff8e9848f83780,3611997321,18,7,2480640,50850
177822289704,rcv,0xffff8e9848f83780,3613984870,18,7,2480640,44586
177822295005,rcv,0xffff8e9848f83780,3619286566,18,7,2480640,48288
177822298645,rcv,0xffff8e9848f83780,3622926553,18,7,2480640,45392
177822300949,rcv,0xffff8e9848f83780,3625230332,18,7,2480640,48134
177822302275,rcv,0xffff8e9848f83780,3626556842,18,7,2480640,49505
177822303212,rcv,0xffff8e9848f83780,3627493501,18,7,2480640,54989
177822304327,rcv,0xffff8e9848f83780,3628608170,18,7,2480640,52093
177822304798,rcv,0xffff8e9848f83780,3629079134,18,7,2480640,52093
177822312748,rcv,0xffff8e9848f83780,3637030079,18,7,2480640,60319
177822313136,rcv,0xffff8e9848f83780,3637418496,18,7,2480640,57423
177822314832,rcv,0xffff8e9848f83780,3639114323,18,7,2480640,60165
177822321222,rcv,0xffff8e9848f83780,3645503842,19,7,2480640,62419
177822321286,rcv,0xffff8e9848f83780,3645567791,19,7,2480640,58075
177822321301,rcv,0xffff8e9848f83780,3645582304,19,7,2480640,54219
177822321815,rcv,0xffff8e9848f83780,3646096425,19,7,2480640,51323
177822323170,rcv,0xffff8e9848f83780,3647452546,19,7,2480640,52617
177822327931,rcv,0xffff8e9848f83780,3652213356,19,7,2480640,50681
177822336245,rcv,0xffff8e9848f83780,3660527835,19,7,2480640,47785
177822345511,rcv,0xffff8e9848f83780,3669794006,19,7,2480640,42481
177822349441,rcv,0xffff8e9848f83780,3673724075,19,7,2480640,39585
177822354351,rcv,0xffff8e9848f83780,3678634188,19,7,2480640,36689
177822354668,rcv,0xffff8e9848f83780,3678949811,19,7,2480640,33793
177822355536,rcv,0xffff8e9848f83780,3679818359,19,7,2480640,36047
177822356556,rcv,0xffff8e9848f83780,3680837855,19,7,2480640,58789
177822356907,rcv,0xffff8e9848f83780,3681188554,19,7,2480640,54445
177822356921,rcv,0xffff8e9848f83780,3681202396,19,7,2480640,50589
177822361407,rcv,0xffff8e9848f83780,3685689153,19,7,2480640,53331
177822363311,rcv,0xffff8e9848f83780,3687592882,19,7,2480640,50435
177822368547,rcv,0xffff8e9848f83780,3692830062,19,7,2480640,51806
177822372407,rcv,0xffff8e9848f83780,3696690388,19,7,2480640,49870
177822373854,rcv,0xffff8e9848f83780,3698135315,19,7,2480640,53906
177822377916,rcv,0xffff8e9848f83780,3702197785,19,7,2480640,62132
177822381841,rcv,0xffff8e9848f83780,3706123929,19,7,2480640,59236
177822386861,rcv,0xffff8e9848f83780,3711144351,19,7,2480640,56340
177822388340,rcv,0xffff8e9848f83780,3712623443,20,7,2480640,54843
177822389618,rcv,0xffff8e9848f83780,3713900494,20,7,2480640,51141
177822391139,rcv,0xffff8e9848f83780,3715422656,20,7,2480640,49205
177822394881,rcv,0xffff8e9848f83780,3719164341,20,7,2480640,46309
177822395655,rcv,0xffff8e9848f83780,3719938893,20,7,2480640,44373
177822402333,rcv,0xffff8e9848f83780,3726615749,20,7,2480640,40517
177822410826,rcv,0xffff8e9848f83780,3735109743,20,7,2480640,36661
177822414483,rcv,0xffff8e9848f83780,3738766309,20,7,2480640,32805
177822422099,rcv,0xffff8e9848f83780,3746382431,20,7,2480640,28949
177822424621,rcv,0xffff8e9848f83780,3748904661,20,7,2480640,15933
177822425826,rcv,0xffff8e9848f83780,3750109099,20,7,2480640,15933
177822425883,rcv,0xffff8e9848f83780,3750164222,20,7,2480640,15933
177822425894,rcv,0xffff8e9848f83780,3750175072,20,7,2480640,15933
177822425903,rcv,0xffff8e9848f83780,3750184500,20,7,2480640,15933
177822425910,rcv,0xffff8e9848f83780,3750191467,20,7,2480640,15933
177822425936,rcv,0xffff8e9848f83780,3750217197,20,7,2480640,12077
177822430826,rcv,0xffff8e9848f83780,3755107777,20,7,2480640,52857
177822433782,rcv,0xffff8e9848f83780,3758064209,20,7,2480640,49961
177822435048,rcv,0xffff8e9848f83780,3759330200,20,7,2480640,55445
177822435419,rcv,0xffff8e9848f83780,3759700287,20,7,2480640,53509
177822438160,rcv,0xffff8e9848f83780,3762442588,20,7,2480640,51552
177822446771,rcv,0xffff8e9848f83780,3771052709,20,7,2480640,54294
177822453964,rcv,0xffff8e9848f83780,3778245708,20,7,2480640,68004
177822454326,rcv,0xffff8e9848f83780,3778607961,20,7,2480640,68004
177822476581,rcv,0xffff8e9848f83780,3800863492,20,7,2480640,77601
177822476932,rcv,0xffff8e9848f83780,3801213962,21,7,2480640,74782
177822476966,rcv,0xffff8e9848f83780,3801247637,21,7,2480640,71080
177822477019,rcv,0xffff8e9848f83780,3801300811,21,7,2480640,69144
177822477032,rcv,0xffff8e9848f83780,3801313704,21,7,2480640,65288
177822477044,rcv,0xffff8e9848f83780,3801325311,21,7,2480640,63352
177822477053,rcv,0xffff8e9848f83780,3801334561,21,7,2480640,60456
177822477063,rcv,0xffff8e9848f83780,3801344275,21,7,2480640,56600
177822482191,rcv,0xffff8e9848f83780,3806472947,21,7,2480640,53704
177822482289,rcv,0xffff8e9848f83780,3806570294,21,7,2480640,50808
177822482303,rcv,0xffff8e9848f83780,3806584138,21,7,2480640,47912
177822482322,rcv,0xffff8e9848f83780,3806603402,21,7,2480640,47912
177822509454,rcv,0xffff8e9848f83780,3833736415,21,7,2480640,58880
177822511326,rcv,0xffff8e9848f83780,3835608487,21,7,2480640,56944
177822511417,rcv,0xffff8e9848f83780,3835698054,21,7,2480640,52600
177822528578,rcv,0xffff8e9848f83780,3852860505,21,7,2480640,48744
177822529036,rcv,0xffff8e9848f83780,3853318390,21,7,2480640,46808
177822529187,rcv,0xffff8e9848f83780,3853468025,21,7,2480640,42952
177822530216,rcv,0xffff8e9848f83780,3854498196,21,7,2480640,39568
177822530300,rcv,0xffff8e9848f83780,3854581725,21,7,2480640,35712
177822530314,rcv,0xffff8e9848f83780,3854595110,21,7,2480640,32816
177822532417,rcv,0xffff8e9848f83780,3856699551,21,7,2480640,28960
177822542784,rcv,0xffff8e9848f83780,3867066456,21,7,2480640,45884
177822543266,rcv,0xffff8e9848f83780,3867547937,21,7,2480640,45884
177822543710,rcv,0xffff8e9848f83780,3867993263,21,7,2480640,45884
177822544276,rcv,0xffff8e9848f83780,3868557960,21,7,2480640,71779
177822546740,rcv,0xffff8e9848f83780,3871021546,21,7,2480640,70254
177822580051,rcv,0xffff8e9848f83780,3904333551,21,7,2480640,71548
177822584923,rcv,0xffff8e9848f83780,3909205466,23,7,2480640,41827
177822588071,rcv,0xffff8e9848f83780,3912353678,23,7,2480640,44569
177822588117,rcv,0xffff8e9848f83780,3912398017,23,7,2480640,44569
177822588125,rcv,0xffff8e9848f83780,3912406468,23,7,2480640,44569
177822588132,rcv,0xffff8e9848f83780,3912413495,23,7,2480640,44569
177822588175,rcv,0xffff8e9848f83780,3912456422,23,7,2480640,44569
177822588190,rcv,0xffff8e9848f83780,3912471210,23,7,2480640,44569
177822588197,rcv,0xffff8e9848f83780,3912478167,23,7,2480640,44569
177822588203,rcv,0xffff8e9848f83780,3912484562,23,7,2480640,44569
177822588254,rcv,0xffff8e9848f83780,3912534777,23,7,2480640,44569
177822588263,rcv,0xffff8e9848f83780,3912544364,23,7,2480640,44569
177822588270,rcv,0xffff8e9848f83780,3912551629,23,7,2480640,44569
177822588278,rcv,0xffff8e9848f83780,3912558856,23,7,2480640,44569
177822599445,rcv,0xffff8e9848f83780,3923727161,23,7,2480640,58279
177822633231,rcv,0xffff8e9848f83780,3957514095,23,7,2480640,78844
177822634803,rcv,0xffff8e9848f83780,3959086071,23,7,2480640,76932
177822634910,rcv,0xffff8e9848f83780,3959191784,23,7,2480640,74060
