slamTime,renderTime,segmentationTime,screenTime,serverTime,networkTime,time,fps
34.77947299997322,0.6150000095367432,8.060000002384186,232.67500001192093,197,162.22052700002678,Wed Nov 26 2025 19:06:20 GMT-0300 (Brasilia Standard Time),2.9095056458953694
7.956368000013754,0.5300000011920929,10.815000027418137,395.3149999976158,357,349.04363199998625,Wed Nov 26 2025 19:06:20 GMT-0300 (Brasilia Standard Time)
50.82475699996576,1.030000001192093,10.825000017881393,368.2650000154972,327,276.17524300003424,Wed Nov 26 2025 19:06:20 GMT-0300 (Brasilia Standard Time)
6.270841999910772,9.134999990463257,9.435000002384186,509.0049999952316,471,464.7291580000892,Wed Nov 26 2025 19:06:21 GMT-0300 (Brasilia Standard Time)
35.355311999912374,1.2249999940395355,6.574999988079071,261.3600000143051,234,198.64468800008763,Wed Nov 26 2025 19:06:21 GMT-0300 (Brasilia Standard Time)
37.21760400000494,2.5149999856948853,10.699999988079071,214.49500000476837,180,142.78239599999506,Wed Nov 26 2025 19:06:21 GMT-0300 (Brasilia Standard Time)
36.35125000006519,1.0600000023841858,6.074999988079071,282.82000002264977,264,227.6487499999348,Wed Nov 26 2025 19:06:22 GMT-0300 (Brasilia Standard Time)
33.43386700004339,0.9600000083446503,8.479999989271164,341.5799999833107,307,273.5661329999566,Wed Nov 26 2025 19:06:22 GMT-0300 (Brasilia Standard Time)
5.265015000011772,1.2949999868869781,10.284999996423721,273.99000000953674,245,239.73498499998823,Wed Nov 26 2025 19:06:22 GMT-0300 (Brasilia Standard Time)
28.562817999976687,1.1149999797344208,10.195000022649765,206.2650000154972,185,156.4371820000233,Wed Nov 26 2025 19:06:22 GMT-0300 (Brasilia Standard Time)
5.8319009999977425,1.0699999928474426,11.930000007152557,492.419999986887,477,471.16809900000226,Wed Nov 26 2025 19:06:23 GMT-0300 (Brasilia Standard Time)
32.49008500005584,1.155000001192093,10.764999985694885,292.27499997615814,271,238.50991499994416,Wed Nov 26 2025 19:06:23 GMT-0300 (Brasilia Standard Time)
5.7257310000713915,0.8899999856948853,7.5799999833106995,541.1800000071526,515,509.2742689999286,Wed Nov 26 2025 19:06:23 GMT-0300 (Brasilia Standard Time)
36.98578099999577,1.5399999916553497,10.6700000166893,231.9500000178814,212,175.01421900000423,Wed Nov 26 2025 19:06:24 GMT-0300 (Brasilia Standard Time)
5.509208000032231,1.7000000178813934,10.91499999165535,474.2399999797344,452,446.49079199996777,Wed Nov 26 2025 19:06:24 GMT-0300 (Brasilia Standard Time)
36.700501000043005,0.9600000083446503,11.425000011920929,517.3549999892712,502,465.299498999957,Wed Nov 26 2025 19:06:25 GMT-0300 (Brasilia Standard Time)
9.418816999997944,1.4950000047683716,7.655000001192093,245.34999999403954,219,209.58118300000206,Wed Nov 26 2025 19:06:25 GMT-0300 (Brasilia Standard Time)
5.543272000038996,1.5049999952316284,9,207.1550000011921,193,187.456727999961,Wed Nov 26 2025 19:06:25 GMT-0300 (Brasilia Standard Time)
39.39450300007593,1.2099999785423279,8.769999980926514,723.6700000166893,683,643.6054969999241,Wed Nov 26 2025 19:06:26 GMT-0300 (Brasilia Standard Time)
6.416105999960564,1.5099999904632568,8.870000004768372,532.0500000119209,516,509.58389400003944,Wed Nov 26 2025 19:06:26 GMT-0300 (Brasilia Standard Time)
32.44005400000606,0.9500000178813934,9.58500000834465,207.35499998927116,190,157.55994599999394,Wed Nov 26 2025 19:06:27 GMT-0300 (Brasilia Standard Time)
5.1976449999492615,0.7599999904632568,7.850000023841858,414.42500001192093,405,399.80235500005074,Wed Nov 26 2025 19:06:27 GMT-0300 (Brasilia Standard Time)
37.56638600002043,0.9750000238418579,8.395000010728836,293.5300000011921,266,228.43361399997957,Wed Nov 26 2025 19:06:28 GMT-0300 (Brasilia Standard Time)
9.676850999938324,1.9399999976158142,7.740000009536743,253.71000000834465,220,210.32314900006168,Wed Nov 26 2025 19:06:28 GMT-0300 (Brasilia Standard Time)
5.1216270000441,1.024999976158142,8.490000009536743,343.4050000011921,331,325.8783729999559,Wed Nov 26 2025 19:06:28 GMT-0300 (Brasilia Standard Time)
52.965880000032485,1.2050000131130219,8.745000004768372,238.0300000011921,203,150.03411999996752,Wed Nov 26 2025 19:06:28 GMT-0300 (Brasilia Standard Time)
6.229416000074707,1.3550000190734863,4.609999984502792,220.0649999976158,199,192.7705839999253,Wed Nov 26 2025 19:06:29 GMT-0300 (Brasilia Standard Time)
31.369759000022896,0.9699999988079071,9.314999997615814,207.2800000011921,195,163.6302409999771,Wed Nov 26 2025 19:06:29 GMT-0300 (Brasilia Standard Time)
5.309148999978788,1.5099999904632568,8.174999982118607,224.7950000166893,188,182.6908510000212,Wed Nov 26 2025 19:06:29 GMT-0300 (Brasilia Standard Time)
30.393018000060692,1.7050000131130219,11.889999985694885,552.4849999845028,537,506.6069819999393,Wed Nov 26 2025 19:06:29 GMT-0300 (Brasilia Standard Time)
