slamTime,renderTime,segmentationTime,screenTime,serverTime,networkTime,time,fps
34.97461300017312,0.4150000214576721,8.569999992847443,207.7999999821186,176,141.02538699982688,Wed Nov 26 2025 19:59:53 GMT-0300 (Brasilia Standard Time),5.492138004447942
7.045528000220656,0.5049999952316284,11.86499997973442,178.8149999976158,152,144.95447199977934,Wed Nov 26 2025 19:59:53 GMT-0300 (Brasilia Standard Time)
44.00088099995628,2.2399999797344208,8.975000023841858,198.30000001192093,186,141.99911900004372,Wed Nov 26 2025 19:59:53 GMT-0300 (Brasilia Standard Time)
45.511777999810874,15.224999994039536,12.875,205.62000000476837,188,142.48822200018913,Wed Nov 26 2025 19:59:53 GMT-0300 (Brasilia Standard Time)
41.141592000145465,2.699999988079071,9.625,223.77000001072884,183,141.85840799985453,Wed Nov 26 2025 19:59:53 GMT-0300 (Brasilia Standard Time)
36.97115300036967,0.7800000011920929,8.459999978542328,193.22999998927116,179,142.02884699963033,Wed Nov 26 2025 19:59:54 GMT-0300 (Brasilia Standard Time)
10.9125019996427,1.7650000154972076,5.219999998807907,171.7199999988079,153,142.0874980003573,Wed Nov 26 2025 19:59:54 GMT-0300 (Brasilia Standard Time)
8.835237999912351,2.3400000035762787,7.480000019073486,166.12999999523163,151,142.16476200008765,Wed Nov 26 2025 19:59:54 GMT-0300 (Brasilia Standard Time)
38.16692900005728,1.8700000047683716,7.745000004768372,195.4399999976158,180,141.83307099994272,Wed Nov 26 2025 19:59:54 GMT-0300 (Brasilia Standard Time)
6.190268999896944,1.479999989271164,7.125,166.96000000834465,147,140.80973100010306,Wed Nov 26 2025 19:59:54 GMT-0300 (Brasilia Standard Time)
38.15613000001758,2.550000011920929,7.865000009536743,200.08499997854233,180,141.84386999998242,Wed Nov 26 2025 19:59:54 GMT-0300 (Brasilia Standard Time)
38.62650400027633,2.2549999952316284,5.5250000059604645,199.25,180,141.37349599972367,Wed Nov 26 2025 19:59:55 GMT-0300 (Brasilia Standard Time)
9.3944309996441,2.070000022649765,9.020000010728836,171.55000001192093,151,141.6055690003559,Wed Nov 26 2025 19:59:55 GMT-0300 (Brasilia Standard Time)
39.627722000237554,2.7650000154972076,10.155000001192093,198.08499997854233,182,142.37227799976245,Wed Nov 26 2025 19:59:55 GMT-0300 (Brasilia Standard Time)
15.79043999966234,0.800000011920929,10.334999978542328,178.25999999046326,157,141.20956000033766,Wed Nov 26 2025 19:59:55 GMT-0300 (Brasilia Standard Time)
9.710372999776155,2.219999998807907,9.555000007152557,190.27000001072884,152,142.28962700022385,Wed Nov 26 2025 19:59:55 GMT-0300 (Brasilia Standard Time)
8.667566999793053,2.3050000071525574,10.75,167.26499998569489,151,142.33243300020695,Wed Nov 26 2025 19:59:56 GMT-0300 (Brasilia Standard Time)
40.40320000005886,2.3350000083446503,10.384999990463257,230.32499998807907,182,141.59679999994114,Wed Nov 26 2025 19:59:56 GMT-0300 (Brasilia Standard Time)
11.407969000283629,2.419999986886978,7.060000002384186,166.97499999403954,154,142.59203099971637,Wed Nov 26 2025 19:59:56 GMT-0300 (Brasilia Standard Time)
9.353577999863774,2.354999989271164,8.444999992847443,165.4350000023842,151,141.64642200013623,Wed Nov 26 2025 19:59:56 GMT-0300 (Brasilia Standard Time)
9.38365999981761,2.1099999845027924,7.740000009536743,165.62999999523163,151,141.6163400001824,Wed Nov 26 2025 19:59:56 GMT-0300 (Brasilia Standard Time)
7.958219000138342,2.4249999821186066,8.504999995231628,165.84999999403954,150,142.04178099986166,Wed Nov 26 2025 19:59:56 GMT-0300 (Brasilia Standard Time)
46.12374499998987,2.7249999940395355,7.859999984502792,204.8449999988079,189,142.87625500001013,Wed Nov 26 2025 19:59:57 GMT-0300 (Brasilia Standard Time)
8.870579000096768,3.314999997615814,7.350000023841858,163.13500002026558,151,142.12942099990323,Wed Nov 26 2025 19:59:57 GMT-0300 (Brasilia Standard Time)
8.44468400022015,2.1949999928474426,8.185000002384186,164.0499999821186,150,141.55531599977985,Wed Nov 26 2025 19:59:57 GMT-0300 (Brasilia Standard Time)
7.5913129998371005,1.1350000202655792,8.4549999833107,164.5600000023842,149,141.4086870001629,Wed Nov 26 2025 19:59:57 GMT-0300 (Brasilia Standard Time)
8.174756999593228,2.2549999952316284,7.269999980926514,168.27000001072884,151,142.82524300040677,Wed Nov 26 2025 19:59:57 GMT-0300 (Brasilia Standard Time)
44.77680299989879,3.155000001192093,10.304999977350235,206.93000000715256,188,143.2231970001012,Wed Nov 26 2025 19:59:57 GMT-0300 (Brasilia Standard Time)
13.158623000141233,1.6900000274181366,9.950000017881393,169.8599999845028,156,142.84137699985877,Wed Nov 26 2025 19:59:58 GMT-0300 (Brasilia Standard Time)
13.688015000429004,1.9000000059604645,6.880000025033951,193.97499999403954,157,143.311984999571,Wed Nov 26 2025 19:59:58 GMT-0300 (Brasilia Standard Time)
9.093112000264227,1.6749999821186066,8.370000004768372,162.6700000166893,150,140.90688799973577,Wed Nov 26 2025 19:59:58 GMT-0300 (Brasilia Standard Time)
9.818020000122488,2.405000001192093,8.139999985694885,165.83500000834465,152,142.1819799998775,Wed Nov 26 2025 19:59:58 GMT-0300 (Brasilia Standard Time)
50.05598900001496,1.9899999797344208,7.91499999165535,205.45500001311302,192,141.94401099998504,Wed Nov 26 2025 19:59:58 GMT-0300 (Brasilia Standard Time)
14.372532000299543,1.0050000250339508,9.275000005960464,168.16999998688698,156,141.62746799970046,Wed Nov 26 2025 19:59:59 GMT-0300 (Brasilia Standard Time)
