slamTime,renderTime,segmentationTime,screenTime,serverTime,networkTime,time,fps
36.00546000000031,2.884999990463257,8.859999984502792,212.20500001311302,179,142.9945399999997,Wed Nov 26 2025 18:25:48 GMT-0300 (Brasilia Standard Time),5.071447129124448
6.050644000002649,0.550000011920929,12.300000011920929,171.6899999976158,150,143.94935599999735,Wed Nov 26 2025 18:25:48 GMT-0300 (Brasilia Standard Time)
12.787911999999778,0.46000000834465027,12.159999996423721,171.4549999833107,155,142.21208800000022,Wed Nov 26 2025 18:25:48 GMT-0300 (Brasilia Standard Time)
5.19577500000014,0.48000001907348633,9.224999994039536,188.4549999833107,147,141.80422499999986,Wed Nov 26 2025 18:25:49 GMT-0300 (Brasilia Standard Time)
4.051336999997147,0.5450000166893005,8.53999999165535,163.96000000834465,146,141.94866300000285,Wed Nov 26 2025 18:25:49 GMT-0300 (Brasilia Standard Time)
4.870730000002368,0.47999998927116394,15.78999999165535,174.8949999809265,147,142.12926999999763,Wed Nov 26 2025 18:25:49 GMT-0300 (Brasilia Standard Time)
5.0379700000048615,0.5799999833106995,11.46000000834465,162.8100000023842,148,142.96202999999514,Wed Nov 26 2025 18:25:49 GMT-0300 (Brasilia Standard Time)
3.947369000001345,0.5049999952316284,11.305000007152557,163.66499999165535,146,142.05263099999866,Wed Nov 26 2025 18:25:49 GMT-0300 (Brasilia Standard Time)
4.017777000000933,0.4750000238418579,10.830000013113022,165.61999997496605,146,141.98222299999907,Wed Nov 26 2025 18:25:49 GMT-0300 (Brasilia Standard Time)
3.7450170000010985,0.48500001430511475,9.909999996423721,165.60499998927116,146,142.2549829999989,Wed Nov 26 2025 18:25:50 GMT-0300 (Brasilia Standard Time)
3.676573000004282,0.5049999952316284,10.549999982118607,167.32499998807907,146,142.32342699999572,Wed Nov 26 2025 18:25:50 GMT-0300 (Brasilia Standard Time)
3.6881589999975404,0.5100000202655792,13.550000011920929,169.34999999403954,147,143.31184100000246,Wed Nov 26 2025 18:25:50 GMT-0300 (Brasilia Standard Time)
3.8682730000000447,0.48500001430511475,10.28999999165535,164.02500000596046,147,143.13172699999996,Wed Nov 26 2025 18:25:50 GMT-0300 (Brasilia Standard Time)
3.638039999998,0.47999998927116394,10.185000002384186,164.88499999046326,147,143.361960000002,Wed Nov 26 2025 18:25:50 GMT-0300 (Brasilia Standard Time)
3.658900000002177,0.41499999165534973,11.780000001192093,167.37000000476837,147,143.34109999999782,Wed Nov 26 2025 18:25:50 GMT-0300 (Brasilia Standard Time)
3.6090279999989434,0.5,12.7049999833107,167.92500001192093,147,143.39097200000106,Wed Nov 26 2025 18:25:51 GMT-0300 (Brasilia Standard Time)
3.627462000004016,0.47999998927116394,9.125,162.68000000715256,146,142.37253799999598,Wed Nov 26 2025 18:25:51 GMT-0300 (Brasilia Standard Time)
3.7352089999985765,0.4300000071525574,9.915000021457672,166.3449999988079,147,143.26479100000142,Wed Nov 26 2025 18:25:51 GMT-0300 (Brasilia Standard Time)
76.80605800000194,4.060000002384186,10.504999995231628,241.18000000715256,221,144.19394199999806,Wed Nov 26 2025 18:25:51 GMT-0300 (Brasilia Standard Time)
29.55288599999767,16.875,11.7950000166893,189.47499999403954,172,142.44711400000233,Wed Nov 26 2025 18:25:51 GMT-0300 (Brasilia Standard Time)
10.730987000002642,2.5399999916553497,6.78999999165535,177.93000000715256,153,142.26901299999736,Wed Nov 26 2025 18:25:51 GMT-0300 (Brasilia Standard Time)
10.936048999996274,1.675000011920929,9.515000015497208,196.3100000023842,153,142.06395100000373,Wed Nov 26 2025 18:25:52 GMT-0300 (Brasilia Standard Time)
11.141782999999123,2.3899999856948853,8.259999990463257,164.69499999284744,153,141.85821700000088,Wed Nov 26 2025 18:25:52 GMT-0300 (Brasilia Standard Time)
57.03040399999736,1.604999989271164,7.575000017881393,210.53999999165535,199,141.96959600000264,Wed Nov 26 2025 18:25:52 GMT-0300 (Brasilia Standard Time)
13.463685999995505,2.199999988079071,7.050000011920929,190.46000000834465,156,142.5363140000045,Wed Nov 26 2025 18:25:52 GMT-0300 (Brasilia Standard Time)
9.517381999998179,1.7450000047683716,8.21000000834465,163.43000000715256,152,142.48261800000182,Wed Nov 26 2025 18:25:52 GMT-0300 (Brasilia Standard Time)
11.93973299999925,1.655000001192093,8.105000019073486,168.46000000834465,153,141.06026700000075,Wed Nov 26 2025 18:25:53 GMT-0300 (Brasilia Standard Time)
12.324352999996336,2.530000001192093,10.430000007152557,169.0499999821186,155,142.67564700000366,Wed Nov 26 2025 18:25:53 GMT-0300 (Brasilia Standard Time)
46.781747000000905,2.5399999916553497,7.560000002384186,200.87000000476837,189,142.2182529999991,Wed Nov 26 2025 18:25:53 GMT-0300 (Brasilia Standard Time)
13.113044999998237,1.7349999845027924,7.125,165.88000002503395,155,141.88695500000176,Wed Nov 26 2025 18:25:53 GMT-0300 (Brasilia Standard Time)
14.717055000000983,1.8799999952316284,8.6700000166893,168.56999999284744,157,142.28294499999902,Wed Nov 26 2025 18:25:53 GMT-0300 (Brasilia Standard Time)
14.965745000001334,2.229999989271164,9.215000003576279,197.34999999403954,156,141.03425499999867,Wed Nov 26 2025 18:25:53 GMT-0300 (Brasilia Standard Time)
9.783180999998876,2.7600000202655792,7.625,163.5199999809265,152,142.21681900000112,Wed Nov 26 2025 18:25:54 GMT-0300 (Brasilia Standard Time)
50.68740599999728,2.5850000083446503,10.685000002384186,239.87000000476837,193,142.31259400000272,Wed Nov 26 2025 18:25:54 GMT-0300 (Brasilia Standard Time)
