slamTime,renderTime,segmentationTime,screenTime,serverTime,networkTime,time,fps
30.165991999965627,0.6450000107288361,6.825000002980232,183.51999999582767,172,141.83400800003437,Wed Nov 26 2025 16:24:32 GMT-0300 (Brasilia Standard Time),5.10614545395919
5.6965170000330545,0.46000000834465027,9.435000002384186,178.1499999910593,148,142.30348299996695,Wed Nov 26 2025 16:24:32 GMT-0300 (Brasilia Standard Time)
7.273644000000786,0.38500000536441803,10.814999997615814,167.9050000011921,149,141.7263559999992,Wed Nov 26 2025 16:24:32 GMT-0300 (Brasilia Standard Time)
3.887678999977652,0.45000000298023224,8.924999997019768,178.86499999463558,147,143.11232100002235,Wed Nov 26 2025 16:24:32 GMT-0300 (Brasilia Standard Time)
3.6872089999960735,0.5600000023841858,11.084999993443489,169.20000000298023,148,144.31279100000393,Wed Nov 26 2025 16:24:33 GMT-0300 (Brasilia Standard Time)
3.895390999969095,0.45500001311302185,10.699999988079071,164.71499998867512,146,142.1046090000309,Wed Nov 26 2025 16:24:33 GMT-0300 (Brasilia Standard Time)
5.589211999962572,0.4400000125169754,8.514999985694885,200.4949999898672,150,144.41078800003743,Wed Nov 26 2025 16:24:33 GMT-0300 (Brasilia Standard Time)
3.754858999978751,0.5399999916553497,8.814999997615814,163.53500001132488,147,143.24514100002125,Wed Nov 26 2025 16:24:33 GMT-0300 (Brasilia Standard Time)
3.660152999975253,0.4750000089406967,10.165000006556511,167.71499998867512,147,143.33984700002475,Wed Nov 26 2025 16:24:33 GMT-0300 (Brasilia Standard Time)
3.674760000023525,0.4699999988079071,11.010000005364418,166.51999999582767,146,142.32523999997647,Wed Nov 26 2025 16:24:33 GMT-0300 (Brasilia Standard Time)
3.6138820000342093,0.4649999886751175,13.53999999165535,170.07999999821186,147,143.3861179999658,Wed Nov 26 2025 16:24:34 GMT-0300 (Brasilia Standard Time)
3.725537999998778,0.4750000089406967,9.275000005960464,160.04500000178814,146,142.27446200000122,Wed Nov 26 2025 16:24:34 GMT-0300 (Brasilia Standard Time)
3.6171449999674223,0.4950000047683716,8.859999999403954,166.35999999940395,147,143.38285500003258,Wed Nov 26 2025 16:24:34 GMT-0300 (Brasilia Standard Time)
3.745096000027843,0.4749999940395355,9.784999996423721,167.67000000178814,147,143.25490399997216,Wed Nov 26 2025 16:24:34 GMT-0300 (Brasilia Standard Time)
4.250538999971468,0.45000000298023224,12.144999995827675,168.84999999403954,147,142.74946100002853,Wed Nov 26 2025 16:24:34 GMT-0300 (Brasilia Standard Time)
3.569100000022445,0.48000000417232513,10.010000005364418,163.28999999165535,147,143.43089999997756,Wed Nov 26 2025 16:24:34 GMT-0300 (Brasilia Standard Time)
3.6276120000402443,0.38500000536441803,7.104999989271164,195.9699999988079,146,142.37238799995976,Wed Nov 26 2025 16:24:35 GMT-0300 (Brasilia Standard Time)
3.59970500000054,0.4399999976158142,10.044999986886978,170.82999999821186,147,143.40029499999946,Wed Nov 26 2025 16:24:35 GMT-0300 (Brasilia Standard Time)
45.92019400000572,3.864999994635582,10.614999994635582,209.17000000178814,190,144.07980599999428,Wed Nov 26 2025 16:24:35 GMT-0300 (Brasilia Standard Time)
12.885319000051823,17.049999997019768,6.915000006556511,167.8449999988079,155,142.11468099994818,Wed Nov 26 2025 16:24:35 GMT-0300 (Brasilia Standard Time)
9.025070999981835,1.8949999958276749,8.019999995827675,191.85999999940395,152,142.97492900001816,Wed Nov 26 2025 16:24:35 GMT-0300 (Brasilia Standard Time)
10.913121000048704,2.5799999982118607,10.109999999403954,171.29500000178814,156,145.0868789999513,Wed Nov 26 2025 16:24:35 GMT-0300 (Brasilia Standard Time)
10.365787000046112,2.7049999982118607,8.145000010728836,165,152,141.6342129999539,Wed Nov 26 2025 16:24:36 GMT-0300 (Brasilia Standard Time)
36.27022399997804,2.114999994635582,11.344999998807907,194.60999999940395,179,142.72977600002196,Wed Nov 26 2025 16:24:36 GMT-0300 (Brasilia Standard Time)
11.84998599998653,10.254999995231628,8.29500000178814,170.05500000715256,155,143.15001400001347,Wed Nov 26 2025 16:24:36 GMT-0300 (Brasilia Standard Time)
9.289326999976765,2.185000002384186,7.674999997019768,170.7800000011921,151,141.71067300002323,Wed Nov 26 2025 16:24:36 GMT-0300 (Brasilia Standard Time)
10.408118000021204,1.5649999976158142,9.924999997019768,194.07500000298023,153,142.5918819999788,Wed Nov 26 2025 16:24:36 GMT-0300 (Brasilia Standard Time)
8.213640000030864,1.719999998807907,8.78999999165535,195.75499999523163,150,141.78635999996914,Wed Nov 26 2025 16:24:37 GMT-0300 (Brasilia Standard Time)
39.44692399998894,1.6500000059604645,9.100000008940697,231.6499999910593,182,142.55307600001106,Wed Nov 26 2025 16:24:37 GMT-0300 (Brasilia Standard Time)
12.597550000005867,2.375,9.194999992847443,173.88500000536442,155,142.40244999999413,Wed Nov 26 2025 16:24:37 GMT-0300 (Brasilia Standard Time)
12.517255000013392,0.5700000077486038,12.979999989271164,171.47999998927116,155,142.4827449999866,Wed Nov 26 2025 16:24:37 GMT-0300 (Brasilia Standard Time)
13.345078999991529,1.8900000005960464,6.689999997615814,192.54500000178814,157,143.65492100000847,Wed Nov 26 2025 16:24:37 GMT-0300 (Brasilia Standard Time)
8.693819999985863,1.8100000023841858,10.410000011324883,165.53499999642372,151,142.30618000001414,Wed Nov 26 2025 16:24:38 GMT-0300 (Brasilia Standard Time)
36.81327700003749,1.6299999952316284,8.484999999403954,192.6300000101328,181,144.1867229999625,Wed Nov 26 2025 16:24:38 GMT-0300 (Brasilia Standard Time)
