slamTime,renderTime,segmentationTime,screenTime,serverTime,networkTime,time,fps
35.316840999759734,0.5900000035762787,5.514999985694885,195.75999999046326,178,142.68315900024027,Wed Nov 26 2025 20:02:00 GMT-0300 (Brasilia Standard Time),5.3799650103125
5.738903000019491,0.5900000035762787,10.780000001192093,163.11499997973442,150,144.2610969999805,Wed Nov 26 2025 20:02:00 GMT-0300 (Brasilia Standard Time)
60.408658999949694,2.0850000083446503,13.669999986886978,217.70999997854233,202,141.5913410000503,Wed Nov 26 2025 20:02:00 GMT-0300 (Brasilia Standard Time)
12.282758999615908,18.66499999165535,11.694999992847443,199.6099999845028,154,141.7172410003841,Wed Nov 26 2025 20:02:00 GMT-0300 (Brasilia Standard Time)
6.143362999893725,1.5600000023841858,8.41499999165535,176.71500000357628,148,141.85663700010628,Wed Nov 26 2025 20:02:01 GMT-0300 (Brasilia Standard Time)
37.26835000049323,1.8349999785423279,11.525000005960464,215.12000000476837,180,142.73164999950677,Wed Nov 26 2025 20:02:01 GMT-0300 (Brasilia Standard Time)
5.406413000077009,1.600000023841858,9.389999985694885,164.36999997496605,147,141.593586999923,Wed Nov 26 2025 20:02:01 GMT-0300 (Brasilia Standard Time)
4.964332999661565,1.1349999904632568,8.184999972581863,164.4050000011921,146,141.03566700033844,Wed Nov 26 2025 20:02:01 GMT-0300 (Brasilia Standard Time)
38.456229999661446,2.175000011920929,9.530000001192093,201.28500002622604,181,142.54377000033855,Wed Nov 26 2025 20:02:01 GMT-0300 (Brasilia Standard Time)
44.183592999354005,3,9.549999982118607,240.41499999165535,188,143.816407000646,Wed Nov 26 2025 20:02:01 GMT-0300 (Brasilia Standard Time)
9.093835999257863,1.905000001192093,6.705000013113022,163.5300000011921,152,142.90616400074214,Wed Nov 26 2025 20:02:02 GMT-0300 (Brasilia Standard Time)
38.33714899979532,2.1500000059604645,7.575000017881393,192.80500000715256,181,142.66285100020468,Wed Nov 26 2025 20:02:02 GMT-0300 (Brasilia Standard Time)
8.664493000134826,2.0199999809265137,8.515000015497208,204.09000000357628,150,141.33550699986517,Wed Nov 26 2025 20:02:02 GMT-0300 (Brasilia Standard Time)
44.27091600000858,3.225000023841858,8.419999986886978,202.30499997735023,187,142.72908399999142,Wed Nov 26 2025 20:02:02 GMT-0300 (Brasilia Standard Time)
8.940264999866486,1.969999998807907,9.230000019073486,165.11500000953674,151,142.05973500013351,Wed Nov 26 2025 20:02:02 GMT-0300 (Brasilia Standard Time)
9.017061999998987,1.7899999916553497,10.390000015497208,166.8250000178814,151,141.982938000001,Wed Nov 26 2025 20:02:03 GMT-0300 (Brasilia Standard Time)
8.621954999864101,2.259999990463257,9.149999976158142,164.33499997854233,150,141.3780450001359,Wed Nov 26 2025 20:02:03 GMT-0300 (Brasilia Standard Time)
8.667537999339402,2.5250000059604645,9.965000003576279,167.49500000476837,150,141.3324620006606,Wed Nov 26 2025 20:02:03 GMT-0300 (Brasilia Standard Time)
40.2350540002808,1.9199999868869781,5.825000017881393,192.55500000715256,182,141.7649459997192,Wed Nov 26 2025 20:02:03 GMT-0300 (Brasilia Standard Time)
10.282620000652969,4.370000004768372,8.959999978542328,174.38500002026558,153,142.71737999934703,Wed Nov 26 2025 20:02:03 GMT-0300 (Brasilia Standard Time)
8.980078000575304,10.550000011920929,7.094999998807907,163.91499999165535,151,142.0199219994247,Wed Nov 26 2025 20:02:03 GMT-0300 (Brasilia Standard Time)
9.992204000242054,2.4700000286102295,8.125,171.42500001192093,151,141.00779599975795,Wed Nov 26 2025 20:02:04 GMT-0300 (Brasilia Standard Time)
7.741559999994934,2.2799999713897705,7.590000003576279,161.46000000834465,149,141.25844000000507,Wed Nov 26 2025 20:02:04 GMT-0300 (Brasilia Standard Time)
38.90384199935943,2.3050000071525574,10.104999989271164,197.10499998927116,181,142.09615800064057,Wed Nov 26 2025 20:02:04 GMT-0300 (Brasilia Standard Time)
10.5138139994815,2.4349999725818634,7.020000010728836,168.58000001311302,153,142.4861860005185,Wed Nov 26 2025 20:02:04 GMT-0300 (Brasilia Standard Time)
9.258503999561071,2.0250000059604645,9.61499997973442,166.65000000596046,151,141.74149600043893,Wed Nov 26 2025 20:02:04 GMT-0300 (Brasilia Standard Time)
9.433826999738812,1.8599999845027924,8.9549999833107,165.96000000834465,151,141.5661730002612,Wed Nov 26 2025 20:02:04 GMT-0300 (Brasilia Standard Time)
9.62857300043106,2.1299999952316284,8.215000003576279,166.3149999976158,152,142.37142699956894,Wed Nov 26 2025 20:02:05 GMT-0300 (Brasilia Standard Time)
46.161400000564754,2.100000023841858,10.105000019073486,238.22499999403954,189,142.83859999943525,Wed Nov 26 2025 20:02:05 GMT-0300 (Brasilia Standard Time)
16.82968600001186,1.4300000071525574,8.855000019073486,171.34000000357628,159,142.17031399998814,Wed Nov 26 2025 20:02:05 GMT-0300 (Brasilia Standard Time)
23.18056199979037,1.6599999964237213,7.290000021457672,201.65000000596046,166,142.81943800020963,Wed Nov 26 2025 20:02:05 GMT-0300 (Brasilia Standard Time)
13.222062999382615,1.3849999904632568,11.105000019073486,196.2199999988079,157,143.77793700061738,Wed Nov 26 2025 20:02:05 GMT-0300 (Brasilia Standard Time)
11.820511000230908,2.4449999928474426,9.660000026226044,194.69499999284744,155,143.1794889997691,Wed Nov 26 2025 20:02:06 GMT-0300 (Brasilia Standard Time)
40.65408599935472,1.7050000131130219,8.799999982118607,196.5499999821186,184,143.34591400064528,Wed Nov 26 2025 20:02:06 GMT-0300 (Brasilia Standard Time)
